measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,15,50-54 years,355,Onchocerciasis,1,Number,1990,75229.20243398612,110274.2163262325,47409.51176397531
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,16,55-59 years,355,Onchocerciasis,1,Number,1990,68136.84552414018,98433.7785230756,43205.50975483154
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,17,60-64 years,355,Onchocerciasis,1,Number,1990,59435.834555290814,85056.24889988315,37793.973909718814
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,18,65-69 years,355,Onchocerciasis,1,Number,1990,47741.27876682155,69199.21455352727,30890.665104025233
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,19,70-74 years,355,Onchocerciasis,1,Number,1990,33646.24225855149,48142.30095150382,22121.762390348762
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,20,75-79 years,355,Onchocerciasis,1,Number,1990,19326.03417868985,27462.758914318896,12872.361416407024
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,28,<1 year,355,Onchocerciasis,1,Number,1990,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,30,80-84 years,355,Onchocerciasis,1,Number,1990,7589.11657988804,11050.859606023492,4927.641682715679
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,31,85-89 years,355,Onchocerciasis,1,Number,1990,2825.590762104623,4064.459126551723,1853.4678569637645
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,32,90-94 years,355,Onchocerciasis,1,Number,1990,749.0567277595679,1080.9400264444057,487.55029824959604
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,34,2-4 years,355,Onchocerciasis,1,Number,1990,0.05737131747634972,0.10765726936419018,0.027219155012225042
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,6,5-9 years,356,Trachoma,1,Number,1990,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,7,10-14 years,356,Trachoma,1,Number,1990,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,8,15-19 years,356,Trachoma,1,Number,1990,820.1043065019339,1266.5821874925623,473.7243076927867
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,9,20-24 years,356,Trachoma,1,Number,1990,853.8593247536138,1314.7516852657925,490.0367942310095
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,10,25-29 years,356,Trachoma,1,Number,1990,1346.1116914480879,2106.0894693711416,795.1905803135887
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,11,30-34 years,356,Trachoma,1,Number,1990,2201.6578183085826,3426.5264321550458,1276.3313328979707
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,12,35-39 years,356,Trachoma,1,Number,1990,3528.922860383697,5228.653760315599,2114.838550115118
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,13,40-44 years,356,Trachoma,1,Number,1990,5238.261076269647,7858.133171836438,3198.8551353262665
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,14,45-49 years,356,Trachoma,1,Number,1990,9107.14894230372,14364.748406150284,5594.491880313461
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,15,50-54 years,356,Trachoma,1,Number,1990,13644.246578782304,20842.82264088555,8425.089979786488
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,16,55-59 years,356,Trachoma,1,Number,1990,20060.488351592314,31809.63613970067,12231.847395206902
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,17,60-64 years,356,Trachoma,1,Number,1990,27923.96700634698,44695.4084453422,16257.533485013755
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,18,65-69 years,356,Trachoma,1,Number,1990,32197.370246091876,50941.53889558134,18122.08710642951
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,19,70-74 years,356,Trachoma,1,Number,1990,29602.649871082653,44685.76159493474,17591.20416867837
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,20,75-79 years,356,Trachoma,1,Number,1990,21103.648898729687,31938.757224475667,13065.188639231454
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,28,<1 year,356,Trachoma,1,Number,1990,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,30,80-84 years,356,Trachoma,1,Number,1990,12751.21610665403,19428.017409262662,7882.234774163708
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,31,85-89 years,356,Trachoma,1,Number,1990,5569.803035261173,8621.84583886342,3211.404823950639
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,32,90-94 years,356,Trachoma,1,Number,1990,1459.981793313304,2349.8950268252174,808.6296556028506
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,34,2-4 years,356,Trachoma,1,Number,1990,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,6,5-9 years,357,Dengue,1,Number,1990,217842.7824762754,286691.90625391155,151563.13395997777
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,7,10-14 years,357,Dengue,1,Number,1990,81960.5501331058,138677.73555237224,40098.494561854925
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,8,15-19 years,357,Dengue,1,Number,1990,78454.23357532795,125744.84213502589,39100.96674092836
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,9,20-24 years,357,Dengue,1,Number,1990,69988.43378188228,108861.86715449652,37238.11519387775
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,10,25-29 years,357,Dengue,1,Number,1990,63574.57863158424,107432.88376897099,29139.4580426068
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,11,30-34 years,357,Dengue,1,Number,1990,34517.36820831046,59144.98619229998,14730.391873915072
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,12,35-39 years,357,Dengue,1,Number,1990,32458.43423720181,54425.98999426693,15135.451384972912
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,13,40-44 years,357,Dengue,1,Number,1990,26320.41601314076,44355.248917600475,12380.572289790027
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,14,45-49 years,357,Dengue,1,Number,1990,24136.369827358707,38386.05990112024,12493.840974853325
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,15,50-54 years,357,Dengue,1,Number,1990,19628.874017869955,32600.53956197747,9157.07596033624
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,16,55-59 years,357,Dengue,1,Number,1990,18590.113088899143,29542.04270205076,8784.261292898043
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,17,60-64 years,357,Dengue,1,Number,1990,15069.98625196954,25167.44561786051,7032.405753130164
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,18,65-69 years,357,Dengue,1,Number,1990,10465.171352900663,17645.60312056527,4399.527783919466
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,19,70-74 years,357,Dengue,1,Number,1990,9877.347493642666,14638.525236991174,5607.1022064051
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,20,75-79 years,357,Dengue,1,Number,1990,5761.0408099451615,9199.86980989235,2811.760182867731
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,28,<1 year,357,Dengue,1,Number,1990,202092.30305126705,344970.392461265,118808.37428047715
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,30,80-84 years,357,Dengue,1,Number,1990,4323.996509287431,6511.51791807167,2442.191915346243
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,31,85-89 years,357,Dengue,1,Number,1990,2361.197598918473,3509.4354106725114,1393.2190566110226
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,32,90-94 years,357,Dengue,1,Number,1990,809.2377855269447,1261.1279618621797,435.5397165499619
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,34,2-4 years,357,Dengue,1,Number,1990,216672.41216904062,400072.98733495467,114966.2418669193
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,6,5-9 years,358,Yellow fever,1,Number,1990,210255.23572433201,464209.74545569054,78340.83682112023
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,7,10-14 years,358,Yellow fever,1,Number,1990,160243.75165052313,342775.4939146158,66001.57469031973
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,8,15-19 years,358,Yellow fever,1,Number,1990,122937.26719872962,258688.55430473905,46809.63400928403
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,9,20-24 years,358,Yellow fever,1,Number,1990,90049.30058172712,201056.95331150253,33418.24207921695
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,10,25-29 years,358,Yellow fever,1,Number,1990,66608.72065301191,143496.18704898606,25149.613079797353
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,11,30-34 years,358,Yellow fever,1,Number,1990,49710.26261117526,106998.43036926651,19828.875926823224
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,12,35-39 years,358,Yellow fever,1,Number,1990,37945.72902881412,88145.18161620895,14452.265189087175
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,13,40-44 years,358,Yellow fever,1,Number,1990,27605.552369311405,62454.11349559889,10291.763479325267
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,14,45-49 years,358,Yellow fever,1,Number,1990,21378.90448037147,48847.06448881465,8488.55024696806
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,15,50-54 years,358,Yellow fever,1,Number,1990,15295.989237224863,35392.18322845894,5673.3893927895915
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,16,55-59 years,358,Yellow fever,1,Number,1990,10561.815455024118,24758.384379840434,3773.105913713477
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,17,60-64 years,358,Yellow fever,1,Number,1990,7181.660535211964,17044.55802387942,2614.058183951434
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,18,65-69 years,358,Yellow fever,1,Number,1990,4371.311614919439,10363.91677460543,1620.2557313134323
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,19,70-74 years,358,Yellow fever,1,Number,1990,2491.020018956716,5600.425128952178,875.396740246304
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,20,75-79 years,358,Yellow fever,1,Number,1990,1158.4751697806064,2636.292401652716,448.7584185137131
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,28,<1 year,358,Yellow fever,1,Number,1990,14905.159437984741,31767.45882816861,5601.036777537738
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,30,80-84 years,358,Yellow fever,1,Number,1990,405.01360984929363,925.0820209333024,149.95822225070947
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,31,85-89 years,358,Yellow fever,1,Number,1990,118.91535959516972,275.2758501691057,45.6192634859007
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,32,90-94 years,358,Yellow fever,1,Number,1990,28.055907131243973,63.32403951151774,10.752602851280294
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,34,2-4 years,358,Yellow fever,1,Number,1990,109180.63218008628,257364.4335193233,38219.53553550797
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,6,5-9 years,359,Rabies,1,Number,1990,418095.7913878209,561596.8427652209,283168.69161452376
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,7,10-14 years,359,Rabies,1,Number,1990,209755.83426460376,287203.7522040017,137335.93287136836
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,8,15-19 years,359,Rabies,1,Number,1990,90091.14803362696,126983.59436874189,60809.92062763938
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,9,20-24 years,359,Rabies,1,Number,1990,62074.097145226195,84171.07338724018,41163.7442187798
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,10,25-29 years,359,Rabies,1,Number,1990,36779.14498269697,47131.6613347579,25663.37702200844
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,11,30-34 years,359,Rabies,1,Number,1990,40413.90836400745,55413.807514894215,27941.112034623882
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,12,35-39 years,359,Rabies,1,Number,1990,43534.71982768168,67833.32555431602,29879.196335953107
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,13,40-44 years,359,Rabies,1,Number,1990,42135.13235090091,56531.473983255375,28421.243527696737
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,14,45-49 years,359,Rabies,1,Number,1990,59015.03375220336,84190.09903336997,40207.59089434493
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,15,50-54 years,359,Rabies,1,Number,1990,46640.652662840264,63638.714328103335,30091.697243019913
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,16,55-59 years,359,Rabies,1,Number,1990,39705.98591594286,55267.006276131986,25915.19027265354
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,17,60-64 years,359,Rabies,1,Number,1990,27188.91203488163,36335.36318452634,16552.637518518284
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,18,65-69 years,359,Rabies,1,Number,1990,17316.600616245247,27695.268823959705,10056.012982850694
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,19,70-74 years,359,Rabies,1,Number,1990,9114.1276429738,13687.058181118908,5272.586550612061
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,20,75-79 years,359,Rabies,1,Number,1990,5173.7616265053375,7343.154131938263,3191.7478465363956
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,28,<1 year,359,Rabies,1,Number,1990,29695.921993412754,51673.381016390485,14431.537962247832
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,30,80-84 years,359,Rabies,1,Number,1990,1348.8710689938175,2029.4171350057047,792.4865426211097
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,31,85-89 years,359,Rabies,1,Number,1990,550.7177212032991,915.4571776194655,311.4162099381596
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,32,90-94 years,359,Rabies,1,Number,1990,160.89322509848841,250.469749641585,78.8600362514426
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,34,2-4 years,359,Rabies,1,Number,1990,169839.6380733378,244929.86616885674,113685.48942247656
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,6,5-9 years,361,Ascariasis,1,Number,1990,484049.6481470965,738894.2935581962,310081.3797104416
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,7,10-14 years,361,Ascariasis,1,Number,1990,346700.70537948847,564357.5409236641,194828.2081321865
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,8,15-19 years,361,Ascariasis,1,Number,1990,207906.51189689385,338284.01685579517,111177.74198735922
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,9,20-24 years,361,Ascariasis,1,Number,1990,144180.1251938847,235387.5271147178,76773.33537623509
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,10,25-29 years,361,Ascariasis,1,Number,1990,125795.40710389736,203837.011636245,66803.10683345722
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,11,30-34 years,361,Ascariasis,1,Number,1990,99566.2645069304,161513.08605760545,53009.76843436098
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,12,35-39 years,361,Ascariasis,1,Number,1990,82632.09763681419,133835.3515228483,43800.678045728724
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,13,40-44 years,361,Ascariasis,1,Number,1990,57103.455143962594,92656.08073742612,30666.92537217399
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,14,45-49 years,361,Ascariasis,1,Number,1990,45280.68869227464,73112.83688612482,24277.820616814606
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,15,50-54 years,361,Ascariasis,1,Number,1990,40916.977109392355,65805.21116196843,22130.449874956437
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,16,55-59 years,361,Ascariasis,1,Number,1990,33621.397286688814,54180.78545993358,18169.538944470514
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,17,60-64 years,361,Ascariasis,1,Number,1990,26965.433211012147,43117.98181499823,14826.71592019438
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,18,65-69 years,361,Ascariasis,1,Number,1990,21990.645759984127,35164.12292531284,12115.15549891613
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,19,70-74 years,361,Ascariasis,1,Number,1990,14595.587345558064,22976.556032074444,8244.955102902439
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,20,75-79 years,361,Ascariasis,1,Number,1990,8519.104058367324,13292.236827852776,4792.616671360508
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,28,<1 year,361,Ascariasis,1,Number,1990,90764.70743073832,120110.58022360817,62517.28997413401
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,30,80-84 years,361,Ascariasis,1,Number,1990,3822.716873205442,5967.141276586835,2191.4341884893065
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,31,85-89 years,361,Ascariasis,1,Number,1990,1219.87225644853,1910.9185402411154,708.5496380630284
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,32,90-94 years,361,Ascariasis,1,Number,1990,280.8740728461468,427.0172172869671,174.73540477892348
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,34,2-4 years,361,Ascariasis,1,Number,1990,854555.3575198207,1165322.3630559873,466619.4160829146
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,6,5-9 years,362,Trichuriasis,1,Number,1990,101977.12858870745,170823.9957710752,55840.98277557394
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,7,10-14 years,362,Trichuriasis,1,Number,1990,96215.8758786873,160044.06102520478,52282.532831559634
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,8,15-19 years,362,Trichuriasis,1,Number,1990,92942.21585702279,151853.9779961668,50410.464051947834
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,9,20-24 years,362,Trichuriasis,1,Number,1990,77410.75347209553,127373.37999929224,41776.70952508172
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,10,25-29 years,362,Trichuriasis,1,Number,1990,58676.45320935574,96680.59691123548,31955.195238187658
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,11,30-34 years,362,Trichuriasis,1,Number,1990,39710.857509360314,64915.33086102358,21555.290600193544
