measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),211,Mali,3,Both,22,All ages,401,Acute hepatitis A,1,Number,1990,1469.1906429440298,3299.233897658307,785.9679995196213
2,DALYs (Disability-Adjusted Life Years),211,Mali,3,Both,22,All ages,402,Acute hepatitis B,1,Number,1990,994.9648208140734,2321.355417921116,426.248841533031
2,DALYs (Disability-Adjusted Life Years),211,Mali,3,Both,22,All ages,403,Acute hepatitis C,1,Number,1990,462.98119805348716,934.5956244734302,191.90362886733783
2,DALYs (Disability-Adjusted Life Years),211,Mali,3,Both,22,All ages,404,Acute hepatitis E,1,Number,1990,162.362339930712,406.1046028129273,82.9853458169926
2,DALYs (Disability-Adjusted Life Years),211,Mali,3,Both,22,All ages,418,Liver cancer due to hepatitis B,1,Number,1990,20627.561642431716,26789.397401524373,15437.489310277975
2,DALYs (Disability-Adjusted Life Years),211,Mali,3,Both,22,All ages,419,Liver cancer due to hepatitis C,1,Number,1990,7055.141065048622,10580.174932975635,4544.867936782181
2,DALYs (Disability-Adjusted Life Years),211,Mali,3,Both,22,All ages,420,Liver cancer due to alcohol use,1,Number,1990,4729.864578057429,7039.796156299173,3004.1827240891107
2,DALYs (Disability-Adjusted Life Years),54,Slovakia,3,Both,22,All ages,495,Ischemic stroke,1,Number,2021,89376.63924242296,104498.624264819,76107.27116772461
2,DALYs (Disability-Adjusted Life Years),54,Slovakia,3,Both,22,All ages,496,Intracerebral hemorrhage,1,Number,2021,31470.882373498014,37983.26205745537,26504.5222309943
2,DALYs (Disability-Adjusted Life Years),54,Slovakia,3,Both,22,All ages,497,Subarachnoid hemorrhage,1,Number,2021,5837.044709542411,7064.080339103464,4790.731608821991
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,22,All ages,418,Liver cancer due to hepatitis B,1,Number,1990,6959.262509046466,9783.90555678343,4816.031199232535
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,22,All ages,419,Liver cancer due to hepatitis C,1,Number,1990,4674.67248946129,6663.492239245935,3133.368552947568
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,22,All ages,536,Gastroesophageal reflux disease,1,Number,1990,8062.8034386421505,14346.699373891988,4054.5946951462756
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,22,All ages,547,Migraine,1,Number,1990,48749.262055131294,105054.61056678803,10758.699575954966
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,22,All ages,548,Tension-type headache,1,Number,1990,7158.783679525462,22551.799150881605,2273.5487701086868
2,DALYs (Disability-Adjusted Life Years),117,Saint Vincent and the Grenadines,3,Both,22,All ages,656,Cellulitis,1,Number,2021,21.57036597102576,25.280163640939595,18.43326388871555
2,DALYs (Disability-Adjusted Life Years),117,Saint Vincent and the Grenadines,3,Both,22,All ages,657,Pyoderma,1,Number,2021,69.88720351288922,80.44109137204666,60.298747758634235
2,DALYs (Disability-Adjusted Life Years),117,Saint Vincent and the Grenadines,3,Both,22,All ages,670,Glaucoma,1,Number,2021,17.314165989523953,24.546822033610034,11.595864245967057
2,DALYs (Disability-Adjusted Life Years),117,Saint Vincent and the Grenadines,3,Both,22,All ages,671,Cataract,1,Number,2021,49.50786645146303,66.96784510536787,34.32876247907521
2,DALYs (Disability-Adjusted Life Years),117,Saint Vincent and the Grenadines,3,Both,22,All ages,941,Sexual violence,1,Number,2021,20.722270898029215,29.020215173495433,13.98022622208449
2,DALYs (Disability-Adjusted Life Years),102,United States of America,3,Both,22,All ages,420,Liver cancer due to alcohol use,1,Number,1990,45243.03975476281,50459.03921112153,40935.20802305716
2,DALYs (Disability-Adjusted Life Years),102,United States of America,3,Both,22,All ages,421,Liver cancer due to other causes,1,Number,1990,16558.71651357194,18725.92293321006,14602.542394588427
2,DALYs (Disability-Adjusted Life Years),198,Zimbabwe,3,Both,22,All ages,710,Venomous animal contact,1,Number,1990,4206.489032853664,5086.0457057194335,3420.885210664326
2,DALYs (Disability-Adjusted Life Years),198,Zimbabwe,3,Both,22,All ages,711,Non-venomous animal contact,1,Number,1990,3323.3119507315732,4089.9428175602707,2727.1124258234067
2,DALYs (Disability-Adjusted Life Years),198,Zimbabwe,3,Both,22,All ages,713,Pulmonary aspiration and foreign body in airway,1,Number,1990,9428.678387543672,11810.437163305232,4814.886199371098
2,DALYs (Disability-Adjusted Life Years),198,Zimbabwe,3,Both,22,All ages,714,Foreign body in eyes,1,Number,1990,203.1162058441004,377.57214251315554,95.55463961883008
2,DALYs (Disability-Adjusted Life Years),198,Zimbabwe,3,Both,22,All ages,715,Foreign body in other body part,1,Number,1990,1593.5893901173242,2148.2410553351883,1178.6527491040652
2,DALYs (Disability-Adjusted Life Years),198,Zimbabwe,3,Both,22,All ages,721,Self-harm by firearm,1,Number,1990,1676.3556237836751,3450.645723609458,700.8794080379921
2,DALYs (Disability-Adjusted Life Years),198,Zimbabwe,3,Both,22,All ages,723,Self-harm by other specified means,1,Number,1990,41977.6740381883,65004.58803285395,27125.11041260096
2,DALYs (Disability-Adjusted Life Years),198,Zimbabwe,3,Both,22,All ages,725,Physical violence by firearm,1,Number,1990,3295.3764734002366,4463.792758384616,2377.721057076187
2,DALYs (Disability-Adjusted Life Years),198,Zimbabwe,3,Both,22,All ages,726,Physical violence by sharp object,1,Number,1990,10366.155467646406,13293.122204830288,7975.308398516076
2,DALYs (Disability-Adjusted Life Years),198,Zimbabwe,3,Both,22,All ages,727,Physical violence by other means,1,Number,1990,30074.97816647901,36337.87033135889,25077.838758986807
2,DALYs (Disability-Adjusted Life Years),198,Zimbabwe,3,Both,22,All ages,741,Maternal deaths aggravated by HIV/AIDS,1,Number,1990,1972.8669443187769,2887.4059415831643,1170.6071416469856
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,22,All ages,670,Glaucoma,1,Number,2021,410.1225422770363,577.6183123536082,273.34311695529254
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,22,All ages,671,Cataract,1,Number,2021,1746.1830985266552,2440.0603598342163,1168.679924550317
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,22,All ages,672,Age-related macular degeneration,1,Number,2021,520.4142248493478,739.7704009596468,350.82566136138814
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,22,All ages,675,Other vision loss,1,Number,2021,3737.731806297938,5219.020799143662,2572.2487036993107
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,22,All ages,681,Caries of deciduous teeth,1,Number,2021,109.67497762094843,219.24658122085737,45.609431595743885
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,22,All ages,682,Caries of permanent teeth,1,Number,2021,2857.1717981530246,5430.715871891338,1294.0034924655743
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,22,All ages,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2021,26.898705564038043,41.007350581383044,17.39647800320992
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,22,All ages,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2021,1.2980626796248995,4.030013126939125,0.21849120299584524
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,22,All ages,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2021,0.600898982835891,1.9829741119641766,0.09820200487279963
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2021,0.0,0.0,0.0
2,DALYs (Disability-Adjusted Life Years),15,Myanmar,3,Both,22,All ages,725,Physical violence by firearm,1,Number,1990,22634.235588538126,29846.639986056958,16482.104055769436
2,DALYs (Disability-Adjusted Life Years),15,Myanmar,3,Both,22,All ages,726,Physical violence by sharp object,1,Number,1990,45109.91553171247,59432.594016553994,35878.310120053095
2,DALYs (Disability-Adjusted Life Years),15,Myanmar,3,Both,22,All ages,727,Physical violence by other means,1,Number,1990,25998.263090809007,31649.849724648324,21195.997080139437
2,DALYs (Disability-Adjusted Life Years),15,Myanmar,3,Both,22,All ages,741,Maternal deaths aggravated by HIV/AIDS,1,Number,1990,17.87504602839512,33.684810444835165,7.551754750121031
2,DALYs (Disability-Adjusted Life Years),15,Myanmar,3,Both,22,All ages,837,Thalassemias trait,1,Number,1990,33374.14360397721,47837.383011863436,21241.250337635618
2,DALYs (Disability-Adjusted Life Years),15,Myanmar,3,Both,22,All ages,838,Sickle cell trait,1,Number,1990,591.1878742247243,947.6731323239198,351.742847596031
2,DALYs (Disability-Adjusted Life Years),15,Myanmar,3,Both,22,All ages,839,G6PD trait,1,Number,1990,150.62206295460456,249.49198315326632,88.59786251651543
2,DALYs (Disability-Adjusted Life Years),15,Myanmar,3,Both,22,All ages,845,Acute lymphoid leukemia,1,Number,1990,66284.31866902066,129859.77037580975,27278.566253657795
2,DALYs (Disability-Adjusted Life Years),15,Myanmar,3,Both,22,All ages,1014,Osteoarthritis hip,1,Number,1990,1664.914410486354,3395.3571101926773,768.5304410738557
2,DALYs (Disability-Adjusted Life Years),15,Myanmar,3,Both,22,All ages,1015,Osteoarthritis knee,1,Number,1990,22416.684258460387,43768.670033792616,10829.706445104144
2,DALYs (Disability-Adjusted Life Years),15,Myanmar,3,Both,22,All ages,1016,Osteoarthritis hand,1,Number,1990,8026.325443508559,16421.778093767163,3682.3845874289673
2,DALYs (Disability-Adjusted Life Years),15,Myanmar,3,Both,22,All ages,1017,Osteoarthritis other,1,Number,1990,4475.065356739363,9565.47759220676,2053.5381705031095
2,DALYs (Disability-Adjusted Life Years),35,Georgia,3,Both,22,All ages,562,Opioid use disorders,1,Number,1990,5551.993815386013,7391.255030884895,3815.213166402496
2,DALYs (Disability-Adjusted Life Years),35,Georgia,3,Both,22,All ages,563,Cocaine use disorders,1,Number,1990,317.50112200413844,444.1740872995456,193.83318683109252
2,DALYs (Disability-Adjusted Life Years),35,Georgia,3,Both,22,All ages,564,Amphetamine use disorders,1,Number,1990,892.8711725398682,1426.7538140916356,507.32745277304815
2,DALYs (Disability-Adjusted Life Years),35,Georgia,3,Both,22,All ages,565,Cannabis use disorders,1,Number,1990,203.22065432618044,346.8384357309541,114.04014428699313
2,DALYs (Disability-Adjusted Life Years),82,Greece,3,Both,22,All ages,597,Benign prostatic hyperplasia,1,Number,2021,3671.6511304251962,5558.81924125328,2230.690074568567
2,DALYs (Disability-Adjusted Life Years),82,Greece,3,Both,22,All ages,598,Male infertility,1,Number,2021,233.2120416434556,575.8094378912651,79.17654563252775
2,DALYs (Disability-Adjusted Life Years),82,Greece,3,Both,22,All ages,602,Other urinary diseases,1,Number,2021,350.49351860936275,438.85502302773773,276.93430976433274
2,DALYs (Disability-Adjusted Life Years),82,Greece,3,Both,22,All ages,604,Uterine fibroids,1,Number,2021,99.98931034270001,186.32546259085848,51.52422469361588
2,DALYs (Disability-Adjusted Life Years),82,Greece,3,Both,22,All ages,605,Polycystic ovarian syndrome,1,Number,2021,1400.4239083582297,2948.8390262354637,631.485554770493
2,DALYs (Disability-Adjusted Life Years),82,Greece,3,Both,22,All ages,606,Female infertility,1,Number,2021,288.4659165340558,799.39850397486,52.1778242468457
2,DALYs (Disability-Adjusted Life Years),82,Greece,3,Both,22,All ages,607,Endometriosis,1,Number,2021,1796.7980899811437,2935.3398318440645,1013.4119751652565
2,DALYs (Disability-Adjusted Life Years),82,Greece,3,Both,22,All ages,608,Genital prolapse,1,Number,2021,876.4548813655433,1672.0970932136397,396.6045619162306
2,DALYs (Disability-Adjusted Life Years),82,Greece,3,Both,22,All ages,609,Premenstrual syndrome,1,Number,2021,8709.43791845343,12964.68731068866,5222.952037558563
2,DALYs (Disability-Adjusted Life Years),82,Greece,3,Both,22,All ages,612,Other gynecological diseases,1,Number,2021,41352.09412735959,57991.13095619848,28352.14492191845
2,DALYs (Disability-Adjusted Life Years),211,Mali,3,Both,22,All ages,421,Liver cancer due to other causes,1,Number,1990,1629.3219801882792,2405.8629095366005,1076.2052078707977
2,DALYs (Disability-Adjusted Life Years),211,Mali,3,Both,22,All ages,536,Gastroesophageal reflux disease,1,Number,1990,4930.067730186973,8866.760431109862,2493.966885298777
2,DALYs (Disability-Adjusted Life Years),211,Mali,3,Both,22,All ages,547,Migraine,1,Number,1990,38219.60855725746,86559.44726452639,5018.071266942344
2,DALYs (Disability-Adjusted Life Years),211,Mali,3,Both,22,All ages,548,Tension-type headache,1,Number,1990,3571.991320317364,13613.290366050474,980.5782403985656
2,DALYs (Disability-Adjusted Life Years),66,Brunei Darussalam,3,Both,22,All ages,495,Ischemic stroke,1,Number,2021,1752.6257059744291,2002.084314618051,1528.1084795392476
2,DALYs (Disability-Adjusted Life Years),66,Brunei Darussalam,3,Both,22,All ages,496,Intracerebral hemorrhage,1,Number,2021,2287.4325065680086,2699.3807242663083,1947.2072537294953
2,DALYs (Disability-Adjusted Life Years),66,Brunei Darussalam,3,Both,22,All ages,497,Subarachnoid hemorrhage,1,Number,2021,989.4263665281688,1186.8231593906698,829.8125311549718
2,DALYs (Disability-Adjusted Life Years),66,Brunei Darussalam,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2021,315.2368750221534,386.790396342218,247.73760795797574
2,DALYs (Disability-Adjusted Life Years),66,Brunei Darussalam,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2021,619.003687399,729.4651569045249,507.4208642931071
2,DALYs (Disability-Adjusted Life Years),198,Zimbabwe,3,Both,22,All ages,837,Thalassemias trait,1,Number,2021,2981.3655860270806,4496.6104258441255,1925.3554125911483
2,DALYs (Disability-Adjusted Life Years),198,Zimbabwe,3,Both,22,All ages,1009,Retinoblastoma,1,Number,2021,1160.5921366719622,2680.719384747974,396.22387842973035
2,DALYs (Disability-Adjusted Life Years),198,Zimbabwe,3,Both,22,All ages,1010,Other eye cancers,1,Number,2021,3004.564633078984,4532.856562310948,1203.3373626102257
2,DALYs (Disability-Adjusted Life Years),198,Zimbabwe,3,Both,22,All ages,1014,Osteoarthritis hip,1,Number,2021,872.2573837111703,1770.6840577285766,409.0007599659176
2,DALYs (Disability-Adjusted Life Years),198,Zimbabwe,3,Both,22,All ages,1015,Osteoarthritis knee,1,Number,2021,8506.692642905684,16584.399168910495,4100.5362489104655
2,DALYs (Disability-Adjusted Life Years),198,Zimbabwe,3,Both,22,All ages,1016,Osteoarthritis hand,1,Number,2021,3085.6227378824005,6416.2628746560895,1388.040351105258
2,DALYs (Disability-Adjusted Life Years),198,Zimbabwe,3,Both,22,All ages,1017,Osteoarthritis other,1,Number,2021,1496.6638986742487,3150.8383390888807,701.1204563320912
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,22,All ages,562,Opioid use disorders,1,Number,1990,4228.768453013924,5301.418011494317,3182.8433433662594
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,22,All ages,563,Cocaine use disorders,1,Number,1990,949.2268406755899,1411.2347958470089,629.1973212089256
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,22,All ages,564,Amphetamine use disorders,1,Number,1990,1678.8528124634395,2662.3834037444294,967.2857776062247
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,22,All ages,656,Cellulitis,1,Number,1990,353.8705136924904,406.6049139219931,308.0520109367437
2,DALYs (Disability-Adjusted Life Years),45,Bulgaria,3,Both,22,All ages,657,Pyoderma,1,Number,1990,453.92554708660106,584.6616874873765,375.3271431648342
2,DALYs (Disability-Adjusted Life Years),178,Eritrea,3,Both,22,All ages,1014,Osteoarthritis hip,1,Number,2019,275.1671534038814,556.3744851850925,126.61728885213918
2,DALYs (Disability-Adjusted Life Years),178,Eritrea,3,Both,22,All ages,1015,Osteoarthritis knee,1,Number,2019,3004.929145092038,5801.217790115077,1460.674466422553
2,DALYs (Disability-Adjusted Life Years),178,Eritrea,3,Both,22,All ages,1016,Osteoarthritis hand,1,Number,2019,1216.3111342031596,2493.613606118935,543.1404396822339
2,DALYs (Disability-Adjusted Life Years),178,Eritrea,3,Both,22,All ages,1017,Osteoarthritis other,1,Number,2019,532.2689654243134,1128.6526041716877,247.00380804298618
2,DALYs (Disability-Adjusted Life Years),179,Ethiopia,3,Both,22,All ages,394,Syphilis,1,Number,2019,251345.73492860416,527372.911234376,97196.10042182387
2,DALYs (Disability-Adjusted Life Years),179,Ethiopia,3,Both,22,All ages,395,Chlamydial infection,1,Number,2019,3719.0993725337885,8624.385357173047,2163.7520634726325
2,DALYs (Disability-Adjusted Life Years),179,Ethiopia,3,Both,22,All ages,396,Gonococcal infection,1,Number,2019,1587.0711608743918,3474.7794378761914,887.2284179203548
2,DALYs (Disability-Adjusted Life Years),179,Ethiopia,3,Both,22,All ages,397,Trichomoniasis,1,Number,2019,7769.6070372156255,17179.547084534905,3097.741688269407
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,22,All ages,497,Subarachnoid hemorrhage,1,Number,2019,95425.36232905873,99890.6874702536,89999.14175526242
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,22,All ages,511,Silicosis,1,Number,2019,285.9611073180668,331.64478613147,246.98076553761422
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,22,All ages,512,Asbestosis,1,Number,2019,4525.323610353926,4829.074955246606,4202.3689462001585
